fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
92ee9004e59a8a149c4331d2,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-10,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Porto,Chaves,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.2,6.56,13.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,124d1af449625982ad49debc71c14db834a8c20e1ddf7ce21ca24216246ee97b
46201cdae5349057458b8c3b,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-11,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Pacos Ferreira,Casa Pia,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.07,3.02,2.5,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0524ee02f0a0d8487270467137a8a60d4fd58b80f14fd3c7a2e239fbde230910
343a728a1ff8e3a31a82d1ea,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-11,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Boavista,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.74,2.97,2.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5450f40fd8de6af79a677664b5888515cdb647454323ad8d8c399ad3cb5b7762
4ef44ae841bdb80ef3336a19,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-11,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Maritimo,Gil Vicente,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.75,3.17,2.65,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,badf94f053b6cf5afa37d5c74f33b5bb03a96a174cf127d82a8953168b26b660
85310473c1ef7e64d4d88ca0,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-11,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rio Ave,Sp Braga,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.66,4.09,1.56,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a2ebe6e5c3a7daf6655657f25422b7ec5e92b8b2051328ee9d6b540dc8f6633b
e946e2a909c65f8422c04675,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-12,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Vizela,Estoril,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.35,3.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fd9f0be154ce368dbe950bc755c2fd3546309abe4ad18d6c733a9db3644f1138
4b146e1e88c792e37c1a04f1,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-16,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Portimonense,Chaves,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.22,3.22,3.38,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,31c02c25a58e0eacbd806d63fbe23be0f487415502c06ec9bdd17dab8674ae96
a432debced0bb8fcdeb4a9d2,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-17,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Gil Vicente,Rio Ave,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.03,3.4,3.71,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,344ddbf17b5d516f060ea7599077305cb0cd412c2b80e61e0e3ab43523d49b3a
17b6b095b11d579aeb01ce89,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-17,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Santa Clara,Pacos Ferreira,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.84,3.33,4.67,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1933e4eb4898a3c78d75d2d56f3d52ab2021589e7dcb99bb3d7be8e0a484f5cf
4fe24c07eab5a1097ae2ab7a,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-17,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estoril,Porto,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.79,4.8,1.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5b16497f0ac2f6e09ea032ace0a113ef68a4d584ea206dd17c340a65e91b13bc
3aefe448da6fc5ebf0b160a0,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-17,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Boavista,Sp Lisbon,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,7.42,4.46,1.43,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dd41c40b75610898652f0ba8abfe1febbff3e3f4a8370e0ca489eb22699693da
c6cc16598c5f64536341a100,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-18,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Guimaraes,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.92,3.07,2.57,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,147772458b4f152079400f5328ffffceb6e483074a27afdfc613a9bc0559cde6
0f22c92c293aeadb3cbf8d92,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-18,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Benfica,Maritimo,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.11,9.07,21.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5734a04b35e1bdbb4b508b5e6bf1a98553d75aa72ba56f608aacb3571c74d51a
a6511484d54ea3185652cb01,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-18,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Casa Pia,Famalicao,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.36,3.01,3.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,281182784486ec4a7414c167f116e236a9eeff9a116b4f3c6c965717acfdb472
bbac4a77b76b72eeb06cd1f0,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-18,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Braga,Vizela,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.4,4.88,7.18,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fe9fc13cee0b26a91340221f5c591a84dcb3aa944108ed5f531775ccf105ab1a
1f64856965780dd05cd8d21c,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-30,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Lisbon,Gil Vicente,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.3,5.39,9.58,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0f6beb2fef350ace92af27b1538f3d63d61a93de4e149b7bf2f5ca2ec5e90c9a
80cb6c742b45be287dc42906,Primeira Liga,2022/2023,DEVELOPMENT,2022-09-30,21:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Porto,Sp Braga,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.91,3.65,3.78,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3fd7197739099de06f4249de40507c2dde7d5aa337044491e125d0870abb7920
f97214ef2e0265dc99a3d021,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-01,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Vizela,Portimonense,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.92,3.45,4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b6e0dbd072ede3040aba512323b2a3d94767c156771e2cd53b1ea3c83a22289e
67d8e21a13bedad97b2d9a28,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-01,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Chaves,Estoril,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.21,3.25,3.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1d0e363d15742cc8f4d4e884d27607d1f4c6fc01161a4593dc210b2279e4c503
7d8c0b747e794329e30c9e27,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-01,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Guimaraes,Benfica,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,9.09,5.39,1.31,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,043fffe56cea606ee7553ee963728f4e967d49136ffc3d9b686c5e55d6b31fd1
5e1717a4f3d800bc6e2d128f,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-02,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rio Ave,Santa Clara,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.38,3.01,3.27,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c26d38606f63e6d5025e788bad6870aab45335fd2681bacf0eccded1f3338525
0d37cb1fdaf801710a9367c7,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-02,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Pacos Ferreira,Arouca,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.55,3.17,2.85,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,27207db93ad98fe3045f249114c0f1ce7562f5e7753bbaa2d0035ed5494228b9
108cf88339483bd26d176160,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-02,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Famalicao,Boavista,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.11,3.14,3.8,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0d3d5eca02a3d0557da881c73d3338c0a86bcaf53a24224ad63fb50c8730568d
8466f7daf318046a18cfa65b,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-03,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Maritimo,Casa Pia,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.07,3.1,2.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bac107bf2fa08c4d74d363a05243f507aa388bfbc2f298021bd280186188be28
a6f171798aac8d7d2820c911,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-07,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Gil Vicente,Estoril,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.19,3.4,3.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,737806f849022cf348b78600871ce30ede14bcaaa7b3138eefba174ba6756141
116a7942233520a72c61b885,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-08,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Santa Clara,Sp Lisbon,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,7.15,4.38,1.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1bcbc50d67c8988d0f8c5d80362aa6995adfb84a2ef7cdf26b903229ab193f75
0017ea56b144d668ee978efe,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-08,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Benfica,Rio Ave,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.19,6.82,14.33,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,52df074c91da57e02b2a9584df6ea1528dc8bbc962bdc9ec5898243751d2eab0
0073274ab946bd0a85e9174f,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-08,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Portimonense,Porto,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.32,4.88,1.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,37248cef99e733f1d5e80cbec1ee31366aa36a501bb0b96480c4f66eed5a1d00
b26bc3acb4e4d68cc747768e,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-08,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Pacos Ferreira,Guimaraes,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.41,3.24,2.17,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1c72f677f9b84d9a82e40475434c0cde94eb990582fe5ba5f0563f9b8221dc9a
f6ee12269c24fe557f340d85,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-09,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Boavista,Maritimo,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.53,4.54,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9f5af4fa513682494bc6f8d75bd997951f1831ef4aa8b9425b234857998a8dcd
3c6ff241a981a14387687c25,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-09,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Casa Pia,Vizela,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.45,3.17,2.98,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,abd3423bce701930018a24738fc7425337e075b2f23b250d184877bbd845fe74
91304745cf1ff59d7631f5c1,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-09,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Braga,Chaves,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.39,5,7.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,51daa6c2062f8c7fb35b5d020aefee5c1bab0b667969669ced8b535736fc4f97
9c94b4ad43b9b76369217195,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-10,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Famalicao,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.87,3.08,2.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,12eccf09c8bc5912ac330cb39d11d390b80a27c3fcf40a68c87a9dcbea86af48
0e75171ec03d7fef586be839,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-21,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Porto,Benfica,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.35,3.27,3.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,513fbd57bc0f11140844a686cc42ac87c9536051e05b419f702e6349cba246ff
b2a6b70e60b3c37e4d05e3f2,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-22,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Famalicao,Pacos Ferreira,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.88,3.35,4.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3d7ede07547f95bdc998237afc591ebc9b46758ccafa0d544c11312cbdc6c5e4
829399da2b60c00d4fa3f25e,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-22,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estoril,Sp Braga,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.42,3.99,1.6,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a00f2fe09e4b44e956db88a83cea32ec8775411bac25da0baf3c81d8fc58065f
0e84822f37123a8b3a8fcc04,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-22,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Lisbon,Casa Pia,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.39,4.71,7.96,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0052ad1b692ef7ec89c1dd1b8681f799ab7d23afb46de961646fa2473bf5e281
c585c68e6738c1fb2dc7bea8,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-23,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Maritimo,Arouca,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.44,3.25,2.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1228f9ff04cc908f135ddd8f90f7cf45eab9299d0e6cc4aab54c2883e9b2ad7a
383f85617fb99198feaba60e,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-23,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Vizela,Santa Clara,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.99,3.32,3.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bcc163d93e085d7ca92d524a522fda3e3693a0525ff8b2a4ba25b8d0fa9c2ef7
982fa8fda24d68e5603b2536,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-23,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Chaves,Gil Vicente,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.6,3.32,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b03c88fea0ac41f044edf6e59dc71d3ce48010e8c7616b88bdf1f1be51309437
a056e5261f523655da75e18e,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-23,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Guimaraes,Boavista,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.19,3.11,3.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d59c4959534f1ec5aa1c653bf7d883f723a1e6f9e35cf45fbee126307a33b76b
293b6baf1f575606ecbb717d,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-24,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rio Ave,Portimonense,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.34,3.21,3.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8e5b13ee4cb86af7718252b272a1fe5140cf6a8a091b69b9ea6f6e6ef3f5f271
3cec243fe6998824c667675c,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-28,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Pacos Ferreira,Maritimo,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.3,3.27,3.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5bc8b72e95a6e62d9e04299b1a57daec2ca0c3573ba7673e7c55186b00362fb0
585b80f946d55de16708d972,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-29,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Santa Clara,Porto,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,10.49,5.13,1.3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,12e19305b195987476b2ea27922ed29fcacd4c11d907d839d4c802ce97c1d1fe
d2449135e0496e6d06ebe959,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-29,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Benfica,Chaves,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.11,9.32,20.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9ab07f9a7fd90bbe0a6a09480e83b9a7c19974b742f980fa863e3174191b6f42
6d584d629f71fba653e74ad3,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-29,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Sp Lisbon,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.81,3.87,1.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,325877fca19aa81520cc9a2acbe52e910d2ae195d67807b8055876e22bc47819
d9921c1f2b947cfa59cb46e3,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-30,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Boavista,Vizela,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.75,3.22,2.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dcd6294129ac7666f1ef96ffe552910ff46a7ee845b6f826219d06d982ffe943
adeae378db8e3d86acbaa9be,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-30,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Portimonense,Estoril,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.43,3.18,3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4802e0935137379e3bf43788b7a61d6e0f40db09b72388a091e9e5663031d436
bac167dbed8f5fb5e31bb192,Primeira Liga,2022/2023,DEVELOPMENT,2022-10-30,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Casa Pia,Rio Ave,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.05,3.27,3.78,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,617855c5c46d2daffcdc39dab53821460c23ae4d7baf0b4460a51cf0136960ae
